open;close;high;low;ask;bid;volume
8.230437278747559;8.230437278747559;8.230437278747559;8.16878604888916;0;0;1966773
8.16878604888916;8.076309204101562;8.199610710144043;8.076309204101562;0;0;3304320
8.045482635498047;8.137960433959961;8.16878604888916;8.045482635498047;0;0;1909078
8.107134819030762;8.107134819030762;8.137960433959961;8.045482635498047;0;0;1803062
7.983831882476807;8.076309204101562;8.137960433959961;7.983831882476807;0;0;2149608
8.107134819030762;8.199610710144043;8.230437278747559;8.107134819030762;0;0;1819276
8.107134819030762;8.076309204101562;8.137960433959961;8.045482635498047;0;0;1955468
8.014657974243164;8.045482635498047;8.045482635498047;7.953005790710449;0;0;4161728
7.552274227142334;7.552274227142334;7.706401824951172;7.459796905517578;0;0;5826512
7.567686080932617;7.490622043609619;7.644750118255615;7.4443840980529785;0;0;4434235
7.244017124176025;7.490622043609619;7.490622043609619;7.059063911437988;0;0;19224107
7.598512172698975;7.660162925720215;7.737226963043213;7.598512172698975;0;0;8981571
7.860529899597168;7.76805305480957;7.860529899597168;7.690989017486572;0;0;6033211
7.798878192901611;7.798878192901611;7.891355037689209;7.798878192901611;0;0;2368569
7.798878192901611;7.891355037689209;7.922181129455566;7.798878192901611;0;0;4752749
7.860529899597168;7.983831882476807;8.014657974243164;7.798878192901611;0;0;4578475
7.860529899597168;8.076309204101562;8.16878604888916;7.860529899597168;0;0;3535946
8.137960433959961;8.107134819030762;8.137960433959961;8.045482635498047;0;0;3335071
8.076309204101562;8.16878604888916;8.29208755493164;8.076309204101562;0;0;3758826
8.16878604888916;8.16878604888916;8.16878604888916;8.16878604888916;0;0;0
8.16878604888916;8.16878604888916;8.16878604888916;8.16878604888916;0;0;0
8.16878604888916;8.16878604888916;8.16878604888916;8.16878604888916;0;0;0
8.384565353393555;8.477042198181152;8.507866859436035;8.384565353393555;0;0;1871401
8.415390968322754;8.353738784790039;8.415390968322754;8.322914123535156;0;0;2026221
8.29208755493164;8.261262893676758;8.384565353393555;8.230437278747559;0;0;2896403
8.322914123535156;8.353738784790039;8.415390968322754;8.29208755493164;0;0;2489572
8.29208755493164;8.29208755493164;8.322914123535156;8.261262893676758;0;0;1561130
8.261262893676758;8.076309204101562;8.261262893676758;8.076309204101562;0;0;2963072
8.199610710144043;8.137960433959961;8.199610710144043;8.045482635498047;0;0;3009818
8.107134819030762;8.076309204101562;8.137960433959961;8.045482635498047;0;0;2948327
8.199610710144043;8.16878604888916;8.230437278747559;8.107134819030762;0;0;1219505
8.045482635498047;8.16878604888916;8.16878604888916;8.045482635498047;0;0;1840988
8.16878604888916;8.16878604888916;8.16878604888916;8.16878604888916;0;0;0
8.137960433959961;8.322914123535156;8.353738784790039;8.076309204101562;0;0;3932668
8.322914123535156;8.322914123535156;8.322914123535156;8.322914123535156;0;0;0
8.076309204101562;7.953005790710449;8.076309204101562;7.891355037689209;0;0;15486837
7.922181129455566;7.922181129455566;7.922181129455566;7.8297038078308105;0;0;5822788
8.014657974243164;8.014657974243164;8.045482635498047;7.953005790710449;0;0;8706332
8.045482635498047;7.891355037689209;8.045482635498047;7.860529899597168;0;0;4689422
7.891355037689209;7.891355037689209;7.891355037689209;7.891355037689209;0;0;0
7.860529899597168;7.8297038078308105;7.891355037689209;7.76805305480957;0;0;2522321
7.76805305480957;7.690989017486572;7.76805305480957;7.690989017486572;0;0;3774300
7.675576210021973;7.613924980163574;7.675576210021973;7.583098888397217;0;0;2446920
7.660162925720215;7.583098888397217;7.690989017486572;7.583098888397217;0;0;3393493
7.706401824951172;7.737226963043213;7.8297038078308105;7.690989017486572;0;0;5844770
7.737226963043213;7.706401824951172;7.76805305480957;7.690989017486572;0;0;1900413
7.675576210021973;7.567686080932617;7.675576210021973;7.552274227142334;0;0;4387962
7.598512172698975;7.536860942840576;7.598512172698975;7.536860942840576;0;0;2735816
7.552274227142334;7.475210189819336;7.567686080932617;7.459796905517578;0;0;3251342
7.490622043609619;7.567686080932617;7.567686080932617;7.475210189819336;0;0;2666740
7.536860942840576;7.552274227142334;7.567686080932617;7.459796905517578;0;0;3242420
7.536860942840576;7.536860942840576;7.552274227142334;7.475210189819336;0;0;2578401
