open;close;high;low;ask;bid;volume
42.5888786315918;42.35444259643555;42.9796028137207;42.35444259643555;0;0;225047
42.35444259643555;42.51073455810547;42.901458740234375;42.27629852294922;0;0;98100
42.19815444946289;42.51073455810547;42.5888786315918;42.19815444946289;0;0;31432
42.667022705078125;42.82331085205078;43.91733932495117;42.667022705078125;0;0;92760
43.44847106933594;42.9796028137207;43.68290328979492;42.9796028137207;0;0;14924
43.21403503417969;43.21403503417969;43.21403503417969;43.21403503417969;0;0;742
42.74516677856445;43.526615142822266;43.526615142822266;42.667022705078125;0;0;9360
43.13589096069336;43.44847106933594;43.44847106933594;42.51073455810547;0;0;93480
41.88557434082031;42.19815444946289;42.74516677856445;41.88557434082031;0;0;140806
42.27629852294922;41.88557434082031;42.35444259643555;41.88557434082031;0;0;47424
40.63526153564453;42.19815444946289;42.19815444946289;40.63526153564453;0;0;51942
42.51073455810547;42.35444259643555;42.5888786315918;42.35444259643555;0;0;6811
42.667022705078125;42.5888786315918;42.74516677856445;42.5888786315918;0;0;27625
42.35444259643555;42.51073455810547;42.82331085205078;42.35444259643555;0;0;18705
42.51073455810547;42.19815444946289;42.667022705078125;42.19815444946289;0;0;24867
42.27629852294922;42.19815444946289;42.5888786315918;42.041866302490234;0;0;44158
41.96371841430664;41.96371841430664;41.96371841430664;41.88557434082031;0;0;33357
41.88557434082031;42.19815444946289;42.19815444946289;41.572998046875;0;0;22467
41.807430267333984;42.041866302490234;42.19815444946289;41.807430267333984;0;0;31937
42.041866302490234;42.12001037597656;42.19815444946289;42.041866302490234;0;0;9008
42.12001037597656;42.12001037597656;42.12001037597656;42.12001037597656;0;0;0
42.12001037597656;42.12001037597656;42.12001037597656;42.12001037597656;0;0;0
42.43259048461914;42.51073455810547;42.51073455810547;42.19815444946289;0;0;9706
42.35444259643555;42.43259048461914;42.5888786315918;41.96371841430664;0;0;13407
42.43259048461914;42.19815444946289;42.43259048461914;42.19815444946289;0;0;9127
42.43259048461914;42.19815444946289;42.51073455810547;42.12001037597656;0;0;19438
42.27629852294922;42.35444259643555;42.35444259643555;42.27629852294922;0;0;15394
42.35444259643555;42.43259048461914;42.82331085205078;42.041866302490234;0;0;64370
42.51073455810547;42.43259048461914;42.51073455810547;42.27629852294922;0;0;15567
43.68290328979492;42.9796028137207;43.76104736328125;42.74516677856445;0;0;215497
43.526615142822266;42.74516677856445;43.526615142822266;42.667022705078125;0;0;78824
42.35444259643555;42.19815444946289;42.51073455810547;42.19815444946289;0;0;157624
42.19815444946289;42.19815444946289;42.27629852294922;42.12001037597656;0;0;111802
42.19815444946289;41.572998046875;42.19815444946289;41.41670608520508;0;0;72231
41.572998046875;41.572998046875;41.572998046875;41.572998046875;0;0;0
41.26041793823242;41.182273864746094;41.41670608520508;40.79154968261719;0;0;160257
41.104129791259766;41.65114212036133;41.65114212036133;40.869693756103516;0;0;106030
41.88557434082031;41.572998046875;41.88557434082031;41.33856201171875;0;0;48790
41.41670608520508;41.572998046875;41.572998046875;41.26041793823242;0;0;39813
41.572998046875;41.572998046875;41.572998046875;41.572998046875;0;0;0
41.26041793823242;41.182273864746094;41.26041793823242;41.104129791259766;0;0;35319
41.104129791259766;40.79154968261719;41.26041793823242;40.79154968261719;0;0;52655
41.182273864746094;41.02598571777344;41.26041793823242;40.32268142700195;0;0;90565
40.869693756103516;40.63526153564453;41.104129791259766;40.63526153564453;0;0;78914
41.33856201171875;41.104129791259766;41.729286193847656;41.104129791259766;0;0;63212
41.182273864746094;41.494850158691406;41.572998046875;40.71340560913086;0;0;139571
41.572998046875;41.104129791259766;41.572998046875;41.02598571777344;0;0;58010
40.947837829589844;41.26041793823242;41.33856201171875;40.947837829589844;0;0;145633
41.572998046875;41.26041793823242;41.807430267333984;41.02598571777344;0;0;74131
41.26041793823242;41.572998046875;41.88557434082031;41.26041793823242;0;0;36672
41.41670608520508;41.572998046875;41.65114212036133;41.33856201171875;0;0;17473
41.729286193847656;41.572998046875;42.041866302490234;41.26041793823242;0;0;63503
41.572998046875;41.572998046875;41.572998046875;41.41670608520508;0;0;29240
41.572998046875;41.33856201171875;41.729286193847656;41.26041793823242;0;0;28412
41.572998046875;41.729286193847656;41.88557434082031;41.572998046875;0;0;53244
42.041866302490234;42.19815444946289;42.19815444946289;41.807430267333984;0;0;422731
42.74516677856445;42.19815444946289;42.82331085205078;41.729286193847656;0;0;159278
42.19815444946289;42.9796028137207;42.9796028137207;41.96371841430664;0;0;104498
42.9796028137207;42.19815444946289;42.9796028137207;42.19815444946289;0;0;103461
43.05774688720703;43.13589096069336;46.261680603027344;42.667022705078125;0;0;734739
43.13589096069336;43.13589096069336;43.13589096069336;43.13589096069336;0;0;0
43.13589096069336;43.13589096069336;43.13589096069336;43.13589096069336;0;0;0
43.370323181152344;42.667022705078125;43.44847106933594;42.5888786315918;0;0;210941
42.74516677856445;42.74516677856445;43.13589096069336;42.51073455810547;0;0;112793
43.13589096069336;43.13589096069336;43.292179107666016;42.82331085205078;0;0;95892
43.05774688720703;42.9796028137207;43.44847106933594;42.9796028137207;0;0;93781
44.07362747192383;43.370323181152344;44.30806350708008;43.292179107666016;0;0;465997
43.370323181152344;42.901458740234375;43.9954833984375;42.51073455810547;0;0;690440
42.901458740234375;42.901458740234375;42.901458740234375;42.901458740234375;0;0;0
42.901458740234375;42.901458740234375;42.901458740234375;42.901458740234375;0;0;0
43.21403503417969;42.901458740234375;43.21403503417969;42.74516677856445;0;0;119550
42.74516677856445;43.13589096069336;43.13589096069336;42.667022705078125;0;0;144238
42.9796028137207;42.5888786315918;43.05774688720703;42.35444259643555;0;0;156878
42.5888786315918;42.74516677856445;42.82331085205078;42.35444259643555;0;0;211009
42.667022705078125;42.51073455810547;42.82331085205078;42.51073455810547;0;0;212010
42.667022705078125;43.44847106933594;43.44847106933594;42.51073455810547;0;0;246756
43.292179107666016;43.839195251464844;44.22991943359375;43.13589096069336;0;0;170782
43.91733932495117;43.76104736328125;44.30806350708008;43.526615142822266;0;0;113593
45.0113639831543;45.949100494384766;46.261680603027344;44.77693176269531;0;0;531385
45.949100494384766;45.16765213012695;46.886837005615234;45.16765213012695;0;0;843850
45.24580001831055;44.386207580566406;45.63652420043945;43.44847106933594;0;0;1327831
44.386207580566406;44.62063980102539;44.62063980102539;43.68290328979492;0;0;587688
44.77693176269531;45.24580001831055;45.79281234741211;44.54249572753906;0;0;676034
45.0113639831543;45.0113639831543;45.16765213012695;44.698787689208984;0;0;565060
45.0113639831543;45.4020881652832;45.71466827392578;44.77693176269531;0;0;531609
45.4020881652832;45.4020881652832;45.4020881652832;45.4020881652832;0;0;0
47.35570526123047;48.05900955200195;48.52787780761719;46.57426071166992;0;0;1311860
47.746429443359375;47.27756118774414;48.76231384277344;47.043128967285156;0;0;1284322
48.13715362548828;47.43385314941406;48.44973373413086;47.27756118774414;0;0;1645865
47.043128967285156;47.043128967285156;47.19941711425781;46.57426071166992;0;0;662104
46.41796875;46.41796875;46.73054885864258;46.027244567871094;0;0;379110
46.41796875;46.183536529541016;46.57426071166992;45.949100494384766;0;0;372114
46.10539245605469;46.33982467651367;46.33982467651367;45.71466827392578;0;0;364727
45.949100494384766;45.949100494384766;46.183536529541016;45.63652420043945;0;0;366547
45.949100494384766;46.10539245605469;46.183536529541016;45.87095642089844;0;0;162698
46.183536529541016;46.027244567871094;46.183536529541016;45.71466827392578;0;0;93013
45.79281234741211;46.10539245605469;46.261680603027344;45.79281234741211;0;0;175267
45.87095642089844;46.33982467651367;46.41796875;45.63652420043945;0;0;307813
45.949100494384766;47.9027214050293;48.05900955200195;45.949100494384766;0;0;921965
47.51199722290039;46.73054885864258;47.51199722290039;45.79281234741211;0;0;598495
46.183536529541016;45.48023223876953;46.261680603027344;45.16765213012695;0;0;396443
44.698787689208984;45.55837631225586;45.79281234741211;44.698787689208984;0;0;181480
45.949100494384766;45.24580001831055;45.949100494384766;45.16765213012695;0;0;146980
45.323944091796875;45.323944091796875;45.4020881652832;45.16765213012695;0;0;218504
45.323944091796875;45.16765213012695;45.323944091796875;44.85507583618164;0;0;192898
44.85507583618164;44.93321990966797;45.0113639831543;44.386207580566406;0;0;170053
44.93321990966797;44.93321990966797;44.93321990966797;44.93321990966797;0;0;0
45.323944091796875;45.0113639831543;45.323944091796875;44.54249572753906;0;0;164185
45.0113639831543;45.0113639831543;45.08951187133789;44.698787689208984;0;0;214237
44.85507583618164;44.698787689208984;45.16765213012695;44.54249572753906;0;0;299198
44.698787689208984;44.698787689208984;44.698787689208984;44.698787689208984;0;0;0
44.698787689208984;44.386207580566406;44.698787689208984;44.22991943359375;0;0;245880
44.30806350708008;44.386207580566406;44.698787689208984;43.91733932495117;0;0;381695
44.22991943359375;44.22991943359375;44.22991943359375;43.76104736328125;0;0;109044
44.30806350708008;44.07362747192383;44.386207580566406;43.91733932495117;0;0;285124
43.76104736328125;43.68290328979492;43.76104736328125;43.13589096069336;0;0;325159
43.526615142822266;43.76104736328125;43.91733932495117;43.292179107666016;0;0;267148
43.76104736328125;44.698787689208984;44.698787689208984;43.68290328979492;0;0;337006
44.386207580566406;44.386207580566406;44.62063980102539;44.07362747192383;0;0;138467
44.698787689208984;45.0113639831543;45.0113639831543;44.698787689208984;0;0;177264
45.0113639831543;44.386207580566406;45.0113639831543;44.07362747192383;0;0;401226
44.386207580566406;44.386207580566406;44.386207580566406;44.386207580566406;0;0;0
44.386207580566406;44.386207580566406;44.386207580566406;44.386207580566406;0;0;0
44.54249572753906;44.54249572753906;45.24580001831055;44.22991943359375;0;0;281352
44.54249572753906;44.54249572753906;44.93321990966797;44.386207580566406;0;0;437969
44.698787689208984;44.54249572753906;44.698787689208984;43.76104736328125;0;0;345093
44.386207580566406;44.54249572753906;44.93321990966797;44.22991943359375;0;0;406044
45.24580001831055;45.949100494384766;45.949100494384766;44.85507583618164;0;0;697638
45.949100494384766;46.183536529541016;46.261680603027344;45.55837631225586;0;0;425390
45.79281234741211;45.71466827392578;46.33982467651367;45.55837631225586;0;0;483775
45.4020881652832;45.323944091796875;45.55837631225586;45.16765213012695;0;0;556195
46.027244567871094;46.73054885864258;46.808692932128906;45.79281234741211;0;0;569302
47.043128967285156;46.57426071166992;47.043128967285156;46.10539245605469;0;0;508319
46.65240478515625;46.183536529541016;46.65240478515625;46.10539245605469;0;0;329280
46.41796875;46.33982467651367;46.496116638183594;46.183536529541016;0;0;262589
46.65240478515625;46.261680603027344;46.73054885864258;46.10539245605469;0;0;334062
46.33982467651367;46.027244567871094;46.57426071166992;45.63652420043945;0;0;701109
45.4020881652832;45.08951187133789;45.55837631225586;44.85507583618164;0;0;641831
45.0113639831543;44.93321990966797;45.16765213012695;44.77693176269531;0;0;446808
45.0113639831543;45.16765213012695;45.323944091796875;44.93321990966797;0;0;520585
45.16765213012695;44.93321990966797;45.323944091796875;44.85507583618164;0;0;551355
44.93321990966797;45.323944091796875;45.63652420043945;44.85507583618164;0;0;416019
45.16765213012695;46.027244567871094;46.41796875;45.16765213012695;0;0;462433
46.261680603027344;46.10539245605469;46.33982467651367;45.949100494384766;0;0;229695
46.41796875;46.57426071166992;46.73054885864258;46.183536529541016;0;0;559989
46.57426071166992;47.51199722290039;48.05900955200195;46.33982467651367;0;0;802341
47.59014129638672;49.07489013671875;49.309326171875;47.35570526123047;0;0;665294
50.637786865234375;48.76231384277344;50.87221908569336;48.2934455871582;0;0;620793
48.840457916259766;49.62190246582031;50.16891860961914;48.840457916259766;0;0;632419
48.2934455871582;47.121273040771484;49.58283233642578;46.65240478515625;0;0;727176
47.121273040771484;47.35570526123047;47.35570526123047;44.07362747192383;0;0;998762
45.48023223876953;44.89414978027344;45.48023223876953;44.77693176269531;0;0;262668
44.42527770996094;44.54249572753906;45.12858200073242;43.839195251464844;0;0;412981
45.0113639831543;45.0113639831543;45.363014221191406;44.54249572753906;0;0;432157
45.12858200073242;44.30806350708008;45.12858200073242;44.30806350708008;0;0;199203
45.12858200073242;44.77693176269531;45.12858200073242;44.54249572753906;0;0;208339
44.54249572753906;44.54249572753906;44.65971374511719;44.19084548950195;0;0;150553
44.65971374511719;43.48754119873047;44.65971374511719;43.018672943115234;0;0;315662
43.604759216308594;43.839195251464844;43.9564094543457;43.604759216308594;0;0;151215
44.07362747192383;44.07362747192383;44.19084548950195;43.72197723388672;0;0;235560
43.839195251464844;45.363014221191406;45.363014221191406;43.839195251464844;0;0;104622
45.24580001831055;45.0113639831543;45.24580001831055;44.65971374511719;0;0;44409
45.12858200073242;44.77693176269531;45.24580001831055;44.65971374511719;0;0;64218
44.07362747192383;44.30806350708008;45.0113639831543;44.07362747192383;0;0;63744
44.07362747192383;43.839195251464844;44.19084548950195;43.604759216308594;0;0;84177
43.839195251464844;43.9564094543457;44.30806350708008;43.604759216308594;0;0;114185
43.839195251464844;42.78424072265625;43.839195251464844;42.78424072265625;0;0;134427
42.78424072265625;42.78424072265625;42.78424072265625;42.78424072265625;0;0;0
43.604759216308594;42.667022705078125;43.604759216308594;42.667022705078125;0;0;75825
42.667022705078125;42.315372467041016;42.667022705078125;42.315372467041016;0;0;114034
42.19815444946289;42.080936431884766;42.667022705078125;42.080936431884766;0;0;227886
41.84650421142578;42.43259048461914;42.43259048461914;41.61206817626953;0;0;99117
42.19815444946289;42.667022705078125;42.667022705078125;41.96371841430664;0;0;42896
42.901458740234375;42.43259048461914;43.018672943115234;42.43259048461914;0;0;39155
42.901458740234375;42.43259048461914;42.901458740234375;42.43259048461914;0;0;52428
42.667022705078125;42.315372467041016;42.667022705078125;41.61206817626953;0;0;197878
42.19815444946289;42.667022705078125;42.901458740234375;42.19815444946289;0;0;135628
42.901458740234375;43.370323181152344;43.370323181152344;42.78424072265625;0;0;48403
43.48754119873047;44.19084548950195;44.19084548950195;42.901458740234375;0;0;109519
44.07362747192383;44.07362747192383;44.30806350708008;43.253108978271484;0;0;47426
43.13589096069336;43.604759216308594;43.839195251464844;42.667022705078125;0;0;111890
43.13589096069336;44.30806350708008;44.54249572753906;43.13589096069336;0;0;56981
44.30806350708008;44.54249572753906;44.54249572753906;43.839195251464844;0;0;78038
44.54249572753906;44.07362747192383;44.54249572753906;43.72197723388672;0;0;84422
43.839195251464844;43.72197723388672;44.42527770996094;43.370323181152344;0;0;78744
43.839195251464844;43.72197723388672;44.07362747192383;43.48754119873047;0;0;119809
43.370323181152344;44.07362747192383;44.07362747192383;43.370323181152344;0;0;47648
43.839195251464844;44.07362747192383;44.07362747192383;43.370323181152344;0;0;54345
43.48754119873047;43.839195251464844;44.07362747192383;43.370323181152344;0;0;73361
44.07362747192383;44.54249572753906;44.54249572753906;43.72197723388672;0;0;103195
