open;close;high;low;ask;bid;volume
14.933706283569336;14.967040061950684;15.000374794006348;14.867037773132324;0;0;584790
14.867037773132324;14.7337007522583;14.900371551513672;14.667033195495605;0;0;382388
14.700366973876953;14.833703994750977;14.933706283569336;14.700366973876953;0;0;112494
14.833703994750977;14.7337007522583;14.833703994750977;14.667033195495605;0;0;125435
14.667033195495605;14.633699417114258;14.700366973876953;14.633699417114258;0;0;53656
14.7337007522583;14.900371551513672;15.06704330444336;14.700366973876953;0;0;433252
14.767034530639648;14.867037773132324;14.967040061950684;14.7337007522583;0;0;175567
14.7337007522583;14.667033195495605;14.800370216369629;14.600364685058594;0;0;185728
13.633673667907715;13.733675956726074;13.867012977600098;13.633673667907715;0;0;123710
13.867012977600098;13.433669090270996;13.867012977600098;13.400335311889648;0;0;173128
12.266972541809082;13.33366584777832;13.733675956726074;12.266972541809082;0;0;310156
13.667008399963379;13.500336647033691;13.867012977600098;13.467002868652344;0;0;154409
13.83367919921875;13.900346755981445;14.000349998474121;13.767009735107422;0;0;176887
13.933680534362793;13.967015266418457;14.000349998474121;13.933680534362793;0;0;93864
14.10035228729248;13.800345420837402;14.10035228729248;13.667008399963379;0;0;692871
13.667008399963379;13.700342178344727;13.767009735107422;13.600339889526367;0;0;97254
13.533671379089355;13.633673667907715;13.700342178344727;13.500336647033691;0;0;63106
13.633673667907715;13.567005157470703;13.667008399963379;13.533671379089355;0;0;72829
13.567005157470703;13.633673667907715;13.633673667907715;13.567005157470703;0;0;56461
13.667008399963379;13.667008399963379;13.700342178344727;13.667008399963379;0;0;90240
13.667008399963379;13.667008399963379;13.667008399963379;13.667008399963379;0;0;0
13.667008399963379;13.667008399963379;13.667008399963379;13.667008399963379;0;0;0
14.3003568649292;14.267023086547852;14.333690643310547;14.167019844055176;0;0;127946
14.167019844055176;14.000349998474121;14.167019844055176;14.000349998474121;0;0;135395
14.10035228729248;14.033683776855469;14.167019844055176;14.033683776855469;0;0;77596
14.133686065673828;14.033683776855469;14.133686065673828;14.000349998474121;0;0;113781
13.967015266418457;13.900346755981445;14.000349998474121;13.900346755981445;0;0;145961
13.867012977600098;13.467002868652344;13.867012977600098;13.467002868652344;0;0;219627
13.667008399963379;13.733675956726074;13.733675956726074;13.667008399963379;0;0;96117
13.767009735107422;13.767009735107422;13.867012977600098;13.733675956726074;0;0;483428
13.933680534362793;13.967015266418457;14.000349998474121;13.933680534362793;0;0;96561
13.967015266418457;14.133686065673828;14.233689308166504;13.967015266418457;0;0;318814
14.20035457611084;14.20035457611084;14.233689308166504;14.067017555236816;0;0;191704
14.167019844055176;14.267023086547852;14.333690643310547;14.10035228729248;0;0;221568
14.267023086547852;14.267023086547852;14.267023086547852;14.267023086547852;0;0;0
14.167019844055176;14.133686065673828;14.333690643310547;14.10035228729248;0;0;79507
14.167019844055176;14.10035228729248;14.233689308166504;14.000349998474121;0;0;201045
14.333690643310547;14.267023086547852;14.333690643310547;14.167019844055176;0;0;51832
14.20035457611084;14.233689308166504;14.233689308166504;14.133686065673828;0;0;88899
14.233689308166504;14.233689308166504;14.233689308166504;14.233689308166504;0;0;0
14.400360107421875;14.333690643310547;14.400360107421875;14.267023086547852;0;0;126860
