open;close;high;low;ask;bid;volume
30.652990341186523;30.5550594329834;31.240589141845703;30.359193801879883;0;0;2311922
30.261259078979492;30.261259078979492;30.652990341186523;30.065393447875977;0;0;1064222
30.359193801879883;30.359193801879883;30.652990341186523;30.261259078979492;0;0;841250
29.96746063232422;30.359193801879883;30.359193801879883;29.86952781677246;0;0;659610
30.652990341186523;31.240589141845703;31.82818603515625;30.359193801879883;0;0;3249421
31.43645477294922;31.142656326293945;31.534387588500977;30.94679069519043;0;0;1116534
31.33852195739746;31.240589141845703;31.33852195739746;31.044723510742188;0;0;866948
31.240589141845703;31.044723510742188;31.534387588500977;31.044723510742188;0;0;1216419
29.96746063232422;30.163326263427734;30.163326263427734;29.771596908569336;0;0;729306
30.261259078979492;30.359193801879883;30.5550594329834;30.261259078979492;0;0;687926
30.359193801879883;29.96746063232422;30.45712661743164;29.96746063232422;0;0;953610
28.98813247680664;28.204669952392578;29.183998107910156;27.910871505737305;0;0;1165768
28.10673713684082;27.910871505737305;28.10673713684082;27.6170711517334;0;0;420114
27.910871505737305;27.910871505737305;28.10673713684082;27.812938690185547;0;0;410345
27.910871505737305;28.008804321289062;28.890199661254883;27.910871505737305;0;0;1423961
28.204669952392578;27.812938690185547;28.302602767944336;27.6170711517334;0;0;446130
27.910871505737305;27.421205520629883;28.10673713684082;27.421205520629883;0;0;554819
27.323272705078125;27.02947425842285;27.323272705078125;26.833608627319336;0;0;662196
27.323272705078125;27.51913833618164;27.6170711517334;27.225341796875;0;0;524395
27.71500587463379;27.421205520629883;27.812938690185547;27.323272705078125;0;0;389569
27.6170711517334;27.71500587463379;27.812938690185547;27.51913833618164;0;0;395460
27.71500587463379;27.812938690185547;28.204669952392578;27.6170711517334;0;0;734178
27.910871505737305;27.812938690185547;28.10673713684082;27.71500587463379;0;0;331943
28.008804321289062;28.10673713684082;28.400535583496094;27.910871505737305;0;0;1145739
28.694334030151367;28.49846839904785;28.694334030151367;28.400535583496094;0;0;503930
28.400535583496094;28.400535583496094;28.59640121459961;28.204669952392578;0;0;365970
28.49846839904785;28.49846839904785;28.59640121459961;28.302602767944336;0;0;187073
28.59640121459961;28.49846839904785;28.59640121459961;28.302602767944336;0;0;314651
28.302602767944336;28.10673713684082;28.400535583496094;28.008804321289062;0;0;167314
28.204669952392578;27.910871505737305;28.204669952392578;27.812938690185547;0;0;173579
27.6170711517334;27.12740707397461;27.6170711517334;27.12740707397461;0;0;550034
27.225341796875;27.12740707397461;27.323272705078125;27.02947425842285;0;0;164996
26.931541442871094;26.343944549560547;27.02947425842285;26.24601173400879;0;0;443152
26.343944549560547;26.14807891845703;26.343944549560547;25.854280471801758;0;0;343493
26.14807891845703;26.343944549560547;26.343944549560547;26.050146102905273;0;0;203888
26.931541442871094;26.63774299621582;26.931541442871094;26.441877365112305;0;0;510986
26.63774299621582;26.63774299621582;26.63774299621582;26.63774299621582;0;0;0
26.931541442871094;26.833608627319336;26.931541442871094;26.63774299621582;0;0;204596
26.63774299621582;26.539810180664062;26.833608627319336;26.539810180664062;0;0;235877
26.735675811767578;27.225341796875;27.323272705078125;26.735675811767578;0;0;568322
27.225341796875;26.931541442871094;27.225341796875;26.833608627319336;0;0;345667
26.24601173400879;26.14807891845703;26.343944549560547;26.14807891845703;0;0;373347
26.539810180664062;26.833608627319336;26.833608627319336;26.539810180664062;0;0;205540
26.539810180664062;26.539810180664062;26.63774299621582;26.441877365112305;0;0;210777
26.14807891845703;26.343944549560547;26.343944549560547;26.050146102905273;0;0;169270
23.79768943786621;23.79768943786621;23.993555068969727;22.91629409790039;0;0;514127
23.89562225341797;23.699756622314453;23.993555068969727;23.503890991210938;0;0;265346
21.936965942382812;23.79768943786621;23.79768943786621;21.936965942382812;0;0;337955
24.287353515625;23.699756622314453;24.483219146728516;23.503890991210938;0;0;456271
24.287353515625;23.993555068969727;24.581153869628906;23.993555068969727;0;0;707019
24.189420700073242;23.993555068969727;24.287353515625;23.89562225341797;0;0;337727
24.091487884521484;23.699756622314453;24.091487884521484;23.503890991210938;0;0;469091
23.699756622314453;23.699756622314453;24.091487884521484;23.308025360107422;0;0;526687
23.308025360107422;23.210092544555664;23.601823806762695;23.112159729003906;0;0;470844
23.308025360107422;23.503890991210938;24.091487884521484;23.112159729003906;0;0;1297396
23.699756622314453;23.503890991210938;23.89562225341797;23.503890991210938;0;0;478037
23.79768943786621;23.40595817565918;23.79768943786621;23.40595817565918;0;0;306689
23.40595817565918;23.40595817565918;23.40595817565918;23.40595817565918;0;0;0
23.40595817565918;23.40595817565918;23.40595817565918;23.40595817565918;0;0;0
24.091487884521484;24.385286331176758;24.385286331176758;23.89562225341797;0;0;313465
