open;close;high;low;ask;bid;volume
49.09090805053711;49.09090805053711;49.318180084228516;48.8636360168457;0;0;705079
49.09090805053711;49.318180084228516;49.54545211791992;48.8636360168457;0;0;1045656
49.318180084228516;49.772727966308594;49.772727966308594;49.09090805053711;0;0;774338
49.54545211791992;49.772727966308594;49.772727966308594;49.318180084228516;0;0;1153126
48.18181610107422;48.6363639831543;49.54545211791992;48.18181610107422;0;0;1414209
49.09090805053711;49.09090805053711;49.318180084228516;48.8636360168457;0;0;698369
49.09090805053711;49.54545211791992;49.54545211791992;48.8636360168457;0;0;670935
49.09090805053711;50.0;50.0;48.8636360168457;0;0;695055
47.272727966308594;47.727272033691406;47.95454406738281;47.272727966308594;0;0;1316102
47.95454406738281;48.409088134765625;48.6363639831543;47.95454406738281;0;0;1281692
47.272727966308594;47.95454406738281;48.18181610107422;46.3636360168457;0;0;2455729
48.6363639831543;47.727272033691406;48.8636360168457;47.727272033691406;0;0;848658
47.95454406738281;47.272727966308594;47.95454406738281;47.272727966308594;0;0;655213
47.5;47.5;47.727272033691406;47.272727966308594;0;0;498914
47.5;47.04545211791992;47.5;47.04545211791992;0;0;638970
47.04545211791992;47.272727966308594;47.272727966308594;46.59090805053711;0;0;652187
46.3636360168457;46.59090805053711;47.04545211791992;46.3636360168457;0;0;649473
46.3636360168457;46.3636360168457;46.59090805053711;45.909088134765625;0;0;1104691
46.59090805053711;47.04545211791992;47.5;46.3636360168457;0;0;1081606
47.272727966308594;47.95454406738281;48.18181610107422;47.04545211791992;0;0;1228431
47.95454406738281;47.95454406738281;47.95454406738281;47.95454406738281;0;0;0
47.95454406738281;47.95454406738281;47.95454406738281;47.95454406738281;0;0;0
49.318180084228516;49.54545211791992;50.227272033691406;49.09090805053711;0;0;1222678
49.54545211791992;49.09090805053711;49.54545211791992;49.09090805053711;0;0;332894
49.09090805053711;49.09090805053711;49.09090805053711;48.6363639831543;0;0;612282
49.318180084228516;49.318180084228516;49.772727966308594;49.09090805053711;0;0;941101
49.09090805053711;48.6363639831543;49.09090805053711;48.6363639831543;0;0;693369
48.6363639831543;48.409088134765625;48.8636360168457;48.18181610107422;0;0;715037
48.409088134765625;48.18181610107422;48.6363639831543;48.18181610107422;0;0;574141
48.409088134765625;48.6363639831543;48.6363639831543;48.18181610107422;0;0;1387725
