open;close;high;low;ask;bid;volume
17.625713348388672;17.50937271118164;17.625713348388672;17.50937271118164;0;0;423089
17.451202392578125;17.334861755371094;17.451202392578125;17.21851921081543;0;0;477996
17.276689529418945;17.56754493713379;17.56754493713379;17.276689529418945;0;0;454111
17.50937271118164;17.39303207397461;17.625713348388672;17.334861755371094;0;0;713221
16.985837936401367;16.985837936401367;17.1021785736084;16.92766571044922;0;0;265742
17.21851921081543;17.21851921081543;17.334861755371094;17.1021785736084;0;0;308107
17.1021785736084;17.1021785736084;17.21851921081543;17.044008255004883;0;0;235282
16.869495391845703;16.985837936401367;17.1021785736084;16.811325073242188;0;0;210424
15.531570434570312;15.298887252807617;15.706082344055176;15.008033752441406;0;0;495146
15.357057571411133;15.240716934204102;15.47339916229248;15.066205024719238;0;0;385531
14.484498023986816;14.833521842956543;14.891693115234375;13.728279113769531;0;0;863374
15.240716934204102;15.124375343322754;15.589740753173828;14.94986343383789;0;0;629956
15.47339916229248;15.880594253540039;16.46230125427246;15.47339916229248;0;0;1409540
15.996935844421387;15.706082344055176;16.229618072509766;15.589740753173828;0;0;536347
15.822423934936523;15.240716934204102;15.822423934936523;15.124375343322754;0;0;500359
15.240716934204102;15.764252662658691;16.113277435302734;15.240716934204102;0;0;953130
15.822423934936523;15.706082344055176;16.229618072509766;15.47339916229248;0;0;1066697
16.055105209350586;16.869495391845703;17.160348892211914;16.055105209350586;0;0;3058416
17.1021785736084;16.811325073242188;17.334861755371094;16.753154754638672;0;0;1472756
16.869495391845703;16.811325073242188;17.334861755371094;16.636812210083008;0;0;892643
16.811325073242188;16.811325073242188;16.811325073242188;16.811325073242188;0;0;0
16.811325073242188;16.811325073242188;16.811325073242188;16.811325073242188;0;0;0
17.160348892211914;17.160348892211914;17.451202392578125;16.985837936401367;0;0;668193
17.1021785736084;16.869495391845703;17.1021785736084;16.811325073242188;0;0;359942
16.811325073242188;16.636812210083008;17.044008255004883;16.578641891479492;0;0;438522
16.753154754638672;16.92766571044922;16.985837936401367;16.636812210083008;0;0;210370
16.92766571044922;16.92766571044922;17.1021785736084;16.811325073242188;0;0;641200
16.869495391845703;16.17144775390625;16.92766571044922;16.113277435302734;0;0;793947
16.404130935668945;16.404130935668945;16.46230125427246;16.28778839111328;0;0;911090
16.520471572875977;16.34596061706543;16.520471572875977;16.229618072509766;0;0;692309
16.578641891479492;16.520471572875977;16.694984436035156;16.520471572875977;0;0;542451
16.34596061706543;16.404130935668945;16.46230125427246;16.34596061706543;0;0;306021
16.46230125427246;16.520471572875977;16.753154754638672;16.404130935668945;0;0;763515
