open;close;high;low;ask;bid;volume
22.149999618530273;22.049999237060547;22.25;21.950000762939453;0;0;883708
22.0;21.850000381469727;22.0;21.75;0;0;593695
21.75;22.100000381469727;22.100000381469727;21.75;0;0;381733
22.0;21.850000381469727;22.049999237060547;21.799999237060547;0;0;389749
21.850000381469727;22.149999618530273;22.299999237060547;21.850000381469727;0;0;807323
22.399999618530273;22.75;22.799999237060547;22.350000381469727;0;0;1655613
22.549999237060547;22.600000381469727;22.700000762939453;22.25;0;0;653683
22.350000381469727;22.700000762939453;22.75;22.25;0;0;521104
20.899999618530273;20.25;20.899999618530273;20.200000762939453;0;0;2163775
20.399999618530273;19.950000762939453;20.549999237060547;19.549999237060547;0;0;2340117
18.5;19.899999618530273;19.899999618530273;18.299999237060547;0;0;1675345
20.299999237060547;19.549999237060547;20.399999618530273;19.299999237060547;0;0;1999166
20.049999237060547;19.850000381469727;20.049999237060547;19.799999237060547;0;0;1074706
19.899999618530273;19.950000762939453;19.950000762939453;19.850000381469727;0;0;1669651
20.049999237060547;19.450000762939453;20.049999237060547;19.350000381469727;0;0;802545
19.450000762939453;19.700000762939453;19.75;19.450000762939453;0;0;595323
18.850000381469727;18.700000762939453;18.950000762939453;18.5;0;0;749705
18.799999237060547;18.600000381469727;18.850000381469727;18.450000762939453;0;0;465011
18.700000762939453;18.600000381469727;18.700000762939453;18.549999237060547;0;0;376953
18.700000762939453;18.649999618530273;18.799999237060547;18.600000381469727;0;0;919018
18.649999618530273;18.649999618530273;18.649999618530273;18.649999618530273;0;0;0
18.649999618530273;18.649999618530273;18.649999618530273;18.649999618530273;0;0;0
19.25;19.600000381469727;19.649999618530273;19.0;0;0;1281315
19.399999618530273;19.399999618530273;19.700000762939453;19.100000381469727;0;0;2555907
19.25;19.149999618530273;19.649999618530273;19.100000381469727;0;0;1311431
19.399999618530273;19.5;19.600000381469727;19.350000381469727;0;0;1073454
19.450000762939453;19.299999237060547;19.450000762939453;19.299999237060547;0;0;714893
19.149999618530273;18.850000381469727;19.149999618530273;18.799999237060547;0;0;1284419
19.100000381469727;18.950000762939453;19.100000381469727;18.899999618530273;0;0;645894
18.950000762939453;18.950000762939453;19.100000381469727;18.700000762939453;0;0;752489
19.450000762939453;19.350000381469727;19.5;19.299999237060547;0;0;1043822
19.25;19.200000762939453;19.299999237060547;19.149999618530273;0;0;729607
19.25;19.649999618530273;19.850000381469727;19.200000762939453;0;0;1882089
19.700000762939453;19.649999618530273;19.850000381469727;19.450000762939453;0;0;1147778
19.649999618530273;19.649999618530273;19.649999618530273;19.649999618530273;0;0;0
19.200000762939453;19.200000762939453;19.25;19.0;0;0;1384997
19.100000381469727;19.25;19.299999237060547;19.049999237060547;0;0;899007
19.399999618530273;19.299999237060547;19.399999618530273;19.25;0;0;921041
19.450000762939453;19.450000762939453;19.549999237060547;19.399999618530273;0;0;1377785
19.450000762939453;19.450000762939453;19.450000762939453;19.450000762939453;0;0;0
19.5;19.700000762939453;19.899999618530273;19.450000762939453;0;0;1367843
19.5;19.0;19.5;18.950000762939453;0;0;1460951
18.799999237060547;18.799999237060547;19.0;18.700000762939453;0;0;991699
19.0;19.049999237060547;19.149999618530273;18.799999237060547;0;0;2011559
19.299999237060547;19.200000762939453;19.5;19.049999237060547;0;0;2079688
19.350000381469727;19.299999237060547;19.350000381469727;19.200000762939453;0;0;512374
19.350000381469727;19.149999618530273;19.399999618530273;19.0;0;0;1615727
19.049999237060547;19.049999237060547;19.100000381469727;18.899999618530273;0;0;785297
