open;close;high;low;ask;bid;volume
25.45970916748047;26.127504348754883;26.878774642944336;25.292760848999023;0;0;2502690
26.044029235839844;24.87538719177246;26.795299530029297;24.624963760375977;0;0;1795291
24.87538719177246;24.791912078857422;25.209285736083984;24.624963760375977;0;0;518115
25.04233741760254;23.790220260620117;25.04233741760254;23.790220260620117;0;0;463141
23.539796829223633;23.372848510742188;23.873693466186523;23.20589828491211;0;0;507054
23.623271942138672;23.706745147705078;24.54149055480957;23.539796829223633;0;0;679079
23.623271942138672;23.623271942138672;23.706745147705078;23.456321716308594;0;0;152965
23.038949966430664;23.539796829223633;23.957168579101562;22.955474853515625;0;0;702037
21.619884490966797;21.953781127929688;22.28767967224121;20.03386878967285;0;0;903346
22.037256240844727;21.953781127929688;22.538103103637695;21.703357696533203;0;0;710535
20.200817108154297;21.45293426513672;21.703357696533203;20.11734390258789;0;0;656950
22.037256240844727;21.45293426513672;22.28767967224121;21.45293426513672;0;0;304479
22.204204559326172;21.87030792236328;22.45462989807129;21.87030792236328;0;0;398197
22.37115478515625;22.70505142211914;23.038949966430664;22.37115478515625;0;0;641823
22.955474853515625;22.6215763092041;22.955474853515625;22.37115478515625;0;0;475801
22.28767967224121;22.45462989807129;22.70505142211914;22.28767967224121;0;0;111561
21.87030792236328;21.703357696533203;22.037256240844727;21.619884490966797;0;0;179274
21.786832809448242;21.87030792236328;22.37115478515625;21.619884490966797;0;0;300973
21.953781127929688;21.953781127929688;22.6215763092041;21.87030792236328;0;0;380146
22.120731353759766;21.786832809448242;22.120731353759766;21.703357696533203;0;0;214416
21.786832809448242;21.786832809448242;21.786832809448242;21.786832809448242;0;0;0
21.786832809448242;21.786832809448242;21.786832809448242;21.786832809448242;0;0;0
23.28937339782715;23.28937339782715;23.539796829223633;22.87200164794922;0;0;737231
22.6215763092041;22.538103103637695;23.28937339782715;22.45462989807129;0;0;603197
22.37115478515625;22.78852653503418;23.456321716308594;22.37115478515625;0;0;766367
23.12242317199707;23.038949966430664;23.372848510742188;22.78852653503418;0;0;586615
23.28937339782715;23.539796829223633;23.873693466186523;23.20589828491211;0;0;640182
23.28937339782715;22.538103103637695;23.873693466186523;22.45462989807129;0;0;593867
23.038949966430664;22.955474853515625;23.28937339782715;22.70505142211914;0;0;535569
23.038949966430664;22.87200164794922;23.20589828491211;22.6215763092041;0;0;694872
23.28937339782715;23.623271942138672;24.12411880493164;23.28937339782715;0;0;519905
23.706745147705078;24.12411880493164;24.791912078857422;23.539796829223633;0;0;922001
24.624963760375977;24.0406436920166;24.9588623046875;23.873693466186523;0;0;715156
24.374540328979492;24.374540328979492;25.209285736083984;24.207592010498047;0;0;1059687
24.374540328979492;24.374540328979492;24.374540328979492;24.374540328979492;0;0;0
24.291067123413086;25.04233741760254;25.543182373046875;23.706745147705078;0;0;1102201
25.209285736083984;25.292760848999023;25.543182373046875;25.04233741760254;0;0;951620
25.710132598876953;25.209285736083984;26.210979461669922;25.04233741760254;0;0;1069698
25.125810623168945;24.87538719177246;25.45970916748047;24.708438873291016;0;0;750035
24.87538719177246;24.87538719177246;24.87538719177246;24.87538719177246;0;0;0
24.374540328979492;24.791912078857422;24.87538719177246;24.207592010498047;0;0;790791
24.9588623046875;25.209285736083984;26.62835121154785;24.624963760375977;0;0;2447697
25.04233741760254;24.624963760375977;25.543182373046875;24.54149055480957;0;0;938502
25.292760848999023;24.708438873291016;25.626657485961914;24.54149055480957;0;0;1535769
25.543182373046875;25.37623405456543;26.127504348754883;24.87538719177246;0;0;1217602
25.37623405456543;26.044029235839844;26.878774642944336;25.292760848999023;0;0;1967075
26.29445457458496;26.29445457458496;27.045724868774414;26.127504348754883;0;0;1587000
26.461402893066406;25.793607711791992;26.62835121154785;25.37623405456543;0;0;450287
26.461402893066406;26.544876098632812;27.463096618652344;26.127504348754883;0;0;1492974
26.71182632446289;26.29445457458496;27.045724868774414;26.29445457458496;0;0;609246
26.29445457458496;26.461402893066406;27.045724868774414;26.29445457458496;0;0;1036255
26.62835121154785;26.127504348754883;26.62835121154785;25.8770809173584;0;0;625379
27.296146392822266;28.214366912841797;29.466482162475586;27.21267318725586;0;0;2773991
28.297840118408203;28.297840118408203;28.715213775634766;27.796993255615234;0;0;1248194
28.297840118408203;27.63004493713379;29.216060638427734;27.12919807434082;0;0;1128127
27.796993255615234;27.463096618652344;28.381315231323242;27.12919807434082;0;0;869866
29.71690559387207;28.965635299682617;30.802074432373047;28.965635299682617;0;0;2197662
29.549957275390625;29.80038070678711;29.80038070678711;28.798686981201172;0;0;1232466
30.468175888061523;30.21775245666504;31.63681983947754;29.549957275390625;0;0;2021843
30.050804138183594;29.049110412597656;30.551651000976562;28.548263549804688;0;0;2067791
29.049110412597656;29.049110412597656;29.049110412597656;29.049110412597656;0;0;0
29.049110412597656;29.049110412597656;29.049110412597656;29.049110412597656;0;0;0
32.22114181518555;30.969022750854492;33.64020538330078;30.63512420654297;0;0;2118474
31.5533447265625;31.88724136352539;32.972408294677734;31.135971069335938;0;0;1462703
31.803768157958984;31.219446182250977;32.38808822631836;30.885549545288086;0;0;883677
31.46986961364746;31.05249786376953;31.63681983947754;30.802074432373047;0;0;746033
30.885549545288086;29.633432388305664;30.885549545288086;29.633432388305664;0;0;521608
29.29953384399414;27.713518142700195;29.466482162475586;26.71182632446289;0;0;1086452
27.713518142700195;27.713518142700195;27.713518142700195;27.713518142700195;0;0;0
27.713518142700195;27.713518142700195;27.713518142700195;27.713518142700195;0;0;0
27.63004493713379;28.381315231323242;28.631738662719727;27.54656982421875;0;0;661687
28.548263549804688;28.798686981201172;29.049110412597656;28.130891799926758;0;0;867119
29.88385581970215;30.384702682495117;30.969022750854492;29.29953384399414;0;0;1653892
30.134279251098633;28.965635299682617;30.885549545288086;28.88216209411621;0;0;741235
30.63512420654297;31.97071647644043;32.721988677978516;30.63512420654297;0;0;1918497
31.720293045043945;29.967330932617188;31.720293045043945;29.29953384399414;0;0;883838
29.633432388305664;28.88216209411621;30.050804138183594;28.548263549804688;0;0;906561
28.965635299682617;28.46478843688965;29.049110412597656;28.130891799926758;0;0;528462
28.798686981201172;28.965635299682617;29.216060638427734;28.46478843688965;0;0;352973
28.798686981201172;28.04741668701172;28.965635299682617;27.880468368530273;0;0;349224
27.796993255615234;25.626657485961914;27.796993255615234;25.37623405456543;0;0;272527
26.962249755859375;28.130891799926758;28.130891799926758;26.795299530029297;0;0;549442
28.88216209411621;29.132585525512695;29.633432388305664;28.715213775634766;0;0;704450
29.216060638427734;29.967330932617188;31.5533447265625;28.548263549804688;0;0;1721540
30.050804138183594;29.967330932617188;30.551651000976562;29.71690559387207;0;0;673703
29.967330932617188;29.967330932617188;29.967330932617188;29.967330932617188;0;0;0
33.64020538330078;34.224525451660156;36.06096649169922;31.88724136352539;0;0;3616890
33.556732177734375;34.14105224609375;35.47664260864258;32.88893508911133;0;0;2993508
33.556732177734375;33.055885314941406;34.30800247192383;32.22114181518555;0;0;1650047
32.972408294677734;32.972408294677734;33.72367858886719;32.638511657714844;0;0;1004376
33.055885314941406;33.13935852050781;33.890628814697266;32.55503845214844;0;0;1395227
33.055885314941406;32.55503845214844;33.64020538330078;32.30461502075195;0;0;1403073
32.721988677978516;31.720293045043945;32.721988677978516;31.302921295166016;0;0;639971
31.88724136352539;31.5533447265625;31.97071647644043;31.46986961364746;0;0;538501
31.88724136352539;31.63681983947754;32.22114181518555;31.302921295166016;0;0;614057
31.386394500732422;32.05419158935547;33.13935852050781;31.386394500732422;0;0;1289705
32.137664794921875;31.88724136352539;32.721988677978516;31.46986961364746;0;0;1453982
31.97071647644043;31.97071647644043;32.721988677978516;31.720293045043945;0;0;1057011
32.05419158935547;31.302921295166016;32.05419158935547;31.219446182250977;0;0;420882
31.135971069335938;29.633432388305664;31.219446182250977;28.548263549804688;0;0;782608
29.88385581970215;29.967330932617188;30.468175888061523;29.216060638427734;0;0;449683
29.549957275390625;30.050804138183594;30.384702682495117;29.549957275390625;0;0;389078
31.05249786376953;30.718599319458008;31.05249786376953;30.468175888061523;0;0;350612
30.718599319458008;30.468175888061523;31.05249786376953;30.21775245666504;0;0;288832
30.718599319458008;31.219446182250977;32.80546188354492;30.63512420654297;0;0;1778618
31.219446182250977;31.05249786376953;31.46986961364746;30.718599319458008;0;0;573135
31.05249786376953;31.05249786376953;31.05249786376953;31.05249786376953;0;0;0
31.302921295166016;31.05249786376953;31.302921295166016;30.885549545288086;0;0;305402
31.05249786376953;30.802074432373047;31.135971069335938;30.718599319458008;0;0;488755
30.63512420654297;30.969022750854492;31.135971069335938;30.63512420654297;0;0;412899
30.969022750854492;30.969022750854492;30.969022750854492;30.969022750854492;0;0;0
31.05249786376953;32.30461502075195;33.222835540771484;31.05249786376953;0;0;1877353
32.22114181518555;32.471561431884766;32.972408294677734;31.88724136352539;0;0;2153505
32.55503845214844;32.30461502075195;33.13935852050781;32.137664794921875;0;0;1314568
32.38808822631836;32.972408294677734;34.14105224609375;32.30461502075195;0;0;3043790
33.30630874633789;33.80715560913086;34.8923225402832;33.055885314941406;0;0;3007552
34.057579040527344;34.057579040527344;34.47494888305664;33.80715560913086;0;0;1018092
34.14105224609375;34.224525451660156;35.226219177246094;33.97410583496094;0;0;1936737
